qual-agg-tiny,seedtiny,3,agg_storeall,5,3,5000,6,.0978333333333333
qual-agg-tiny,head,3,agg_dynamic,1,1,5000,25,.01356
qual-agg-tiny,head,3,agg_dynamic,1,2,5000,25,.01372
qual-agg-tiny,head,3,agg_dynamic,1,3,5000,25,.01424
qual-agg-tiny,head,3,agg_calendar,2,1,5000,25,.00884
qual-agg-tiny,head,3,agg_calendar,2,2,5000,25,.00896
qual-agg-tiny,head,3,agg_calendar,2,3,5000,25,.00908
qual-agg-tiny,head,3,agg_simple,3,1,5000,25,.00736
qual-agg-tiny,head,3,agg_simple,3,2,5000,25,.00724
qual-agg-tiny,head,3,agg_simple,3,3,5000,25,.00724
qual-agg-tiny,head,3,agg_group,4,1,5000,25,.00368
qual-agg-tiny,head,3,agg_group,4,2,5000,25,.00376
qual-agg-tiny,head,3,agg_group,4,3,5000,25,.0038
qual-agg-tiny,head,3,agg_storeall,5,1,5000,6,.0976666666666667
qual-agg-tiny,head,3,agg_storeall,5,2,5000,6,.0981666666666667
qual-agg-tiny,head,3,agg_storeall,5,3,5000,6,.0983333333333333
qual-agg-tiny,seedtiny,4,agg_storeall,1,1,5000,6,.0991666666666667
qual-agg-tiny,seedtiny,4,agg_storeall,1,2,5000,6,.0976666666666667
qual-agg-tiny,seedtiny,4,agg_storeall,1,3,5000,6,.098
qual-agg-tiny,seedtiny,4,agg_calendar,2,1,5000,25,.00856
qual-agg-tiny,seedtiny,4,agg_calendar,2,2,5000,25,.00884
qual-agg-tiny,seedtiny,4,agg_calendar,2,3,5000,25,.0088
qual-agg-tiny,seedtiny,4,agg_simple,3,1,5000,25,.00728
qual-agg-tiny,seedtiny,4,agg_simple,3,2,5000,25,.00724
qual-agg-tiny,seedtiny,4,agg_simple,3,3,5000,25,.0072
qual-agg-tiny,seedtiny,4,agg_group,4,1,5000,25,.00376
qual-agg-tiny,seedtiny,4,agg_group,4,2,5000,25,.00372
qual-agg-tiny,seedtiny,4,agg_group,4,3,5000,25,.00372
qual-agg-tiny,seedtiny,4,agg_dynamic,5,1,5000,25,.01356
qual-agg-tiny,seedtiny,4,agg_dynamic,5,2,5000,25,.01364
qual-agg-tiny,seedtiny,4,agg_dynamic,5,3,5000,25,.01364
qual-agg-tiny,head,4,agg_storeall,1,1,5000,6,.0985
qual-agg-tiny,head,4,agg_storeall,1,2,5000,6,.0983333333333333
qual-agg-tiny,head,4,agg_storeall,1,3,5000,6,.098
qual-agg-tiny,head,4,agg_calendar,2,1,5000,25,.00884
qual-agg-tiny,head,4,agg_calendar,2,2,5000,25,.00872
qual-agg-tiny,head,4,agg_calendar,2,3,5000,25,.00876
qual-agg-tiny,head,4,agg_simple,3,1,5000,25,.00736
qual-agg-tiny,head,4,agg_simple,3,2,5000,25,.00728
qual-agg-tiny,head,4,agg_simple,3,3,5000,25,.00736
qual-agg-tiny,head,4,agg_group,4,1,5000,25,.00376
qual-agg-tiny,head,4,agg_group,4,2,5000,25,.00368
qual-agg-tiny,head,4,agg_group,4,3,5000,25,.00376
qual-agg-tiny,head,4,agg_dynamic,5,1,5000,25,.01364
qual-agg-tiny,head,4,agg_dynamic,5,2,5000,25,.01384
qual-agg-tiny,head,4,agg_dynamic,5,3,5000,25,.01368
qual-agg-tiny,seedtiny,5,agg_simple,1,1,5000,25,.00728
qual-agg-tiny,seedtiny,5,agg_simple,1,2,5000,25,.00736
qual-agg-tiny,seedtiny,5,agg_simple,1,3,5000,25,.00728
qual-agg-tiny,seedtiny,5,agg_group,2,1,5000,25,.0038
qual-agg-tiny,seedtiny,5,agg_group,2,2,5000,25,.00368
qual-agg-tiny,seedtiny,5,agg_group,2,3,5000,25,.00376
qual-agg-tiny,seedtiny,5,agg_dynamic,3,1,5000,25,.01428
qual-agg-tiny,seedtiny,5,agg_dynamic,3,2,5000,25,.01392
qual-agg-tiny,seedtiny,5,agg_dynamic,3,3,5000,25,.01384
qual-agg-tiny,seedtiny,5,agg_calendar,4,1,5000,25,.00892
qual-agg-tiny,seedtiny,5,agg_calendar,4,2,5000,25,.00896
qual-agg-tiny,seedtiny,5,agg_calendar,4,3,5000,25,.00888
qual-agg-tiny,seedtiny,5,agg_storeall,5,1,5000,6,.0981666666666667
qual-agg-tiny,seedtiny,5,agg_storeall,5,2,5000,6,.0983333333333333
qual-agg-tiny,seedtiny,5,agg_storeall,5,3,5000,6,.0983333333333333
qual-agg-tiny,head,5,agg_simple,1,1,5000,25,.00728
qual-agg-tiny,head,5,agg_simple,1,2,5000,25,.00748
qual-agg-tiny,head,5,agg_simple,1,3,5000,25,.00744
qual-agg-tiny,head,5,agg_group,2,1,5000,25,.00384
qual-agg-tiny,head,5,agg_group,2,2,5000,25,.0038
qual-agg-tiny,head,5,agg_group,2,3,5000,25,.00372
qual-agg-tiny,head,5,agg_dynamic,3,1,5000,25,.01396
qual-agg-tiny,head,5,agg_dynamic,3,2,5000,25,.014
qual-agg-tiny,head,5,agg_dynamic,3,3,5000,25,.0142
qual-agg-tiny,head,5,agg_calendar,4,1,5000,25,.00916
qual-agg-tiny,head,5,agg_calendar,4,2,5000,25,.01124
qual-agg-tiny,head,5,agg_calendar,4,3,5000,25,.00904
qual-agg-tiny,head,5,agg_storeall,5,1,5000,6,.1011666666666667
qual-agg-tiny,head,5,agg_storeall,5,2,5000,6,.0986666666666667
qual-agg-tiny,head,5,agg_storeall,5,3,5000,6,.0985
qual-agg-tiny,seedtiny,6,agg_storeall,1,1,5000,6,.0985
qual-agg-tiny,seedtiny,6,agg_storeall,1,2,5000,6,.0983333333333333
qual-agg-tiny,seedtiny,6,agg_storeall,1,3,5000,6,.098
qual-agg-tiny,seedtiny,6,agg_group,2,1,5000,25,.00376
qual-agg-tiny,seedtiny,6,agg_group,2,2,5000,25,.0038
qual-agg-tiny,seedtiny,6,agg_group,2,3,5000,25,.00376
qual-agg-tiny,seedtiny,6,agg_dynamic,3,1,5000,25,.0142
qual-agg-tiny,seedtiny,6,agg_dynamic,3,2,5000,25,.01412
qual-agg-tiny,seedtiny,6,agg_dynamic,3,3,5000,25,.014
qual-agg-tiny,seedtiny,6,agg_calendar,4,1,5000,25,.00912
qual-agg-tiny,seedtiny,6,agg_calendar,4,2,5000,25,.00896
qual-agg-tiny,seedtiny,6,agg_calendar,4,3,5000,25,.009
qual-agg-tiny,seedtiny,6,agg_simple,5,1,5000,25,.00752
qual-agg-tiny,seedtiny,6,agg_simple,5,2,5000,25,.00752
qual-agg-tiny,seedtiny,6,agg_simple,5,3,5000,25,.0074
qual-agg-tiny,head,6,agg_storeall,1,1,5000,6,.1048333333333333
qual-agg-tiny,head,6,agg_storeall,1,2,5000,6,.0985
qual-agg-tiny,head,6,agg_storeall,1,3,5000,6,.0976666666666667
qual-agg-tiny,head,6,agg_group,2,1,5000,25,.00376
qual-agg-tiny,head,6,agg_group,2,2,5000,25,.00376
qual-agg-tiny,head,6,agg_group,2,3,5000,25,.00388
qual-agg-tiny,head,6,agg_dynamic,3,1,5000,25,.01416
qual-agg-tiny,head,6,agg_dynamic,3,2,5000,25,.01388
qual-agg-tiny,head,6,agg_dynamic,3,3,5000,25,.01384
qual-agg-tiny,head,6,agg_calendar,4,1,5000,25,.00888
qual-agg-tiny,head,6,agg_calendar,4,2,5000,25,.00896
qual-agg-tiny,head,6,agg_calendar,4,3,5000,25,.00888
qual-agg-tiny,head,6,agg_simple,5,1,5000,25,.00736
qual-agg-tiny,head,6,agg_simple,5,2,5000,25,.00728
qual-agg-tiny,head,6,agg_simple,5,3,5000,25,.00732
qual-agg-tiny,seedtiny,7,agg_dynamic,1,1,5000,25,.01388
qual-agg-tiny,seedtiny,7,agg_dynamic,1,2,5000,25,.01392
qual-agg-tiny,seedtiny,7,agg_dynamic,1,3,5000,25,.01428
qual-agg-tiny,seedtiny,7,agg_calendar,2,1,5000,25,.00896
qual-agg-tiny,seedtiny,7,agg_calendar,2,2,5000,25,.009
qual-agg-tiny,seedtiny,7,agg_calendar,2,3,5000,25,.009
qual-agg-tiny,seedtiny,7,agg_simple,3,1,5000,25,.00736
qual-agg-tiny,seedtiny,7,agg_simple,3,2,5000,25,.00792
qual-agg-tiny,seedtiny,7,agg_simple,3,3,5000,25,.00748
qual-agg-tiny,seedtiny,7,agg_group,4,1,5000,25,.00372
qual-agg-tiny,seedtiny,7,agg_group,4,2,5000,25,.00384
qual-agg-tiny,seedtiny,7,agg_group,4,3,5000,25,.00384
qual-agg-tiny,seedtiny,7,agg_storeall,5,1,5000,6,.098
qual-agg-tiny,seedtiny,7,agg_storeall,5,2,5000,6,.0991666666666667
