s6-inproc-dralias,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5149999999999997
s6-inproc-dralias,head,6,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.06
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2560000000000001
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.037
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.933000000000001
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2060000000000001
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.004
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.7049999999999992
s6-inproc-dralias,head,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.141
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1360000000000001
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.380000000000001
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.066
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5319999999999991
s6-inproc-dralias,head,6,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.116
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1340000000000001
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.007000000000001
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.049
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.532999999999999
s6-inproc-dralias,head,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.725
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1250000000000001
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3750000000000003
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.063
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5009999999999996
s6-inproc-dralias,drlocal,6,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.067
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2480000000000002
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.04
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.875000000000001
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2290000000000001
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.004
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6859999999999982
s6-inproc-dralias,drlocal,6,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.081999999999999
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1270000000000001
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.392000000000001
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.054
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5349999999999988
s6-inproc-dralias,drlocal,6,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.11
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1280000000000001
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9960000000000008
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.064
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.543999999999998
s6-inproc-dralias,drlocal,6,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.734999999999999
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1200000000000001
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.385
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.057
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.004
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5079999999999998
s6-inproc-dralias,head,7,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.074
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2490000000000001
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.042
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.944000000000001
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2190000000000001
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.009
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6579999999999968
s6-inproc-dralias,head,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.120999999999999
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1310000000000001
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3820000000000003
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.059
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.004
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5359999999999998
s6-inproc-dralias,head,7,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.112
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1260000000000001
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.017000000000001
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.063
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5339999999999989
s6-inproc-dralias,head,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.742
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1180000000000001
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.388000000000001
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.059
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.004
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.510999999999999
s6-inproc-dralias,base,7,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.08
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2380000000000001
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.1010000000000001
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.901000000000001
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2210000000000001
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.002
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6929999999999996
s6-inproc-dralias,base,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.156000000000001
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1290000000000001
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3930000000000003
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.054
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5290000000000007
s6-inproc-dralias,base,7,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.107000000000001
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1330000000000001
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9930000000000008
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.06
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.002
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5539999999999989
s6-inproc-dralias,base,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.742
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1330000000000001
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.368
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.053
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5339999999999998
s6-inproc-dralias,dralias,7,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.09
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2470000000000001
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.036
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.928
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2120000000000001
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.002
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6800000000000006
s6-inproc-dralias,dralias,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.105
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1320000000000001
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3930000000000003
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.064
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.002
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5219999999999996
s6-inproc-dralias,dralias,7,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.113
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1260000000000001
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.000000000000001
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.06
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.544999999999999
s6-inproc-dralias,dralias,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.734
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1300000000000001
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.334000000000001
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.069
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.004
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5209999999999979
s6-inproc-dralias,drlocal,7,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.057999999999999
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2460000000000001
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.032
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.893
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2190000000000001
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.002
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6809999999999987
s6-inproc-dralias,drlocal,7,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.072999999999999
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1250000000000001
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3770000000000003
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.067
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5369999999999996
s6-inproc-dralias,drlocal,7,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.107
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1250000000000001
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.004000000000001
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.062
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5319999999999989
s6-inproc-dralias,drlocal,7,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.726
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1270000000000001
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.402
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.042
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.001
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.492999999999999
s6-inproc-dralias,head,8,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.064999999999999
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1240000000000001
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9840000000000008
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.064
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.508999999999999
s6-inproc-dralias,head,8,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.683
s6-inproc-dralias,head,8,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1300000000000001
s6-inproc-dralias,head,8,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-dralias,head,8,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3840000000000003
s6-inproc-dralias,head,8,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.052
s6-inproc-dralias,head,8,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.005
s6-inproc-dralias,head,8,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
